th3_lab bin centers    value    Error 
 1.278250e-03   2.354734e+04   5.447368e+01
 1.281670e-03   2.330308e+04   2.953377e+01
 1.285090e-03   2.312138e+04   4.286431e+01
 1.288510e-03   2.294782e+04   4.028161e+01
 1.291930e-03   2.268136e+04   4.862417e+01
 1.295350e-03   2.254721e+04   4.817255e+01
 1.298770e-03   2.230795e+04   3.862889e+01
 1.302190e-03   2.201843e+04   4.242982e+01
 1.305610e-03   2.203621e+04   4.193515e+01
 1.309030e-03   2.183645e+04   2.989813e+01
 1.312450e-03   2.163469e+04   3.659011e+01
 1.315870e-03   2.145761e+04   4.063489e+01
 1.319290e-03   2.127405e+04   4.097903e+01
 1.322710e-03   2.113608e+04   3.189892e+01
 1.326130e-03   2.101631e+04   3.421228e+01
 1.329550e-03   2.069491e+04   4.363514e+01
 1.332970e-03   2.065116e+04   3.595177e+01
 1.336390e-03   2.039072e+04   3.933034e+01
 1.339810e-03   2.035142e+04   4.425460e+01
 1.343230e-03   2.003019e+04   5.526693e+01
 1.346650e-03   1.999902e+04   4.058125e+01
 1.350070e-03   1.981182e+04   2.637321e+01
 1.353490e-03   1.960387e+04   3.492153e+01
 1.356910e-03   1.952692e+04   4.048784e+01
 1.360330e-03   1.930148e+04   4.268822e+01
 1.363750e-03   1.919367e+04   3.093440e+01
 1.367170e-03   1.899714e+04   4.267286e+01
 1.370590e-03   1.890054e+04   4.427577e+01
 1.374010e-03   1.874607e+04   5.231159e+01
 1.377430e-03   1.854346e+04   4.032772e+01
 1.380850e-03   1.835882e+04   3.295862e+01
 1.384270e-03   1.832651e+04   3.846136e+01
 1.387690e-03   1.813533e+04   3.944904e+01
 1.391110e-03   1.809571e+04   4.940082e+01
 1.394530e-03   1.790970e+04   4.248761e+01
 1.397950e-03   1.773141e+04   4.049394e+01
 1.401370e-03   1.759934e+04   4.030371e+01
 1.404790e-03   1.749746e+04   2.892210e+01
 1.408210e-03   1.735418e+04   3.149683e+01
 1.411630e-03   1.723591e+04   3.277957e+01
 1.415050e-03   1.705173e+04   3.684316e+01
