th3_lab bin centers    value    Error 
 1.148290e-03   4.910792e+02   6.329490e+00
 1.151710e-03   4.839665e+02   4.502774e+00
 1.155130e-03   4.656466e+02   3.624797e+00
 1.158550e-03   4.581695e+02   9.276739e+00
 1.161970e-03   4.776054e+02   9.487273e+00
 1.165390e-03   4.578234e+02   8.330690e+00
 1.168810e-03   4.523549e+02   6.616560e+00
 1.172230e-03   4.584239e+02   5.678818e+00
 1.175650e-03   4.432233e+02   7.231251e+00
 1.179070e-03   4.413883e+02   7.893213e+00
 1.182490e-03   4.476300e+02   5.273217e+00
 1.185910e-03   4.277909e+02   4.841977e+00
 1.189330e-03   4.318594e+02   5.671839e+00
 1.192750e-03   4.249421e+02   3.564756e+00
 1.196170e-03   4.213617e+02   8.539398e+00
 1.199590e-03   4.390954e+02   7.972022e+00
 1.203010e-03   4.279089e+02   6.785885e+00
 1.206430e-03   4.173169e+02   5.626563e+00
 1.209850e-03   4.149131e+02   8.110287e+00
 1.213270e-03   4.084318e+02   5.760250e+00
 1.216690e-03   3.939770e+02   5.548113e+00
 1.220110e-03   3.977242e+02   7.432347e+00
 1.223530e-03   4.046584e+02   6.032840e+00
 1.226950e-03   3.809158e+02   1.061830e+01
 1.230370e-03   4.060853e+02   6.088909e+00
 1.233790e-03   3.915410e+02   5.830919e+00
 1.237210e-03   3.835018e+02   4.845119e+00
 1.240630e-03   3.902606e+02   8.579040e+00
 1.244050e-03   3.860507e+02   5.605169e+00
 1.247470e-03   3.716653e+02   9.229516e+00
 1.250890e-03   3.706444e+02   7.945233e+00
 1.254310e-03   3.812061e+02   6.865539e+00
 1.257730e-03   3.660856e+02   4.764984e+00
 1.261150e-03   3.633152e+02   6.570916e+00
 1.264570e-03   3.619633e+02   5.132737e+00
 1.267990e-03   3.648620e+02   6.869664e+00
 1.271410e-03   3.497928e+02   4.517772e+00
 1.274830e-03   3.615546e+02   6.691908e+00
 1.278250e-03   3.594410e+02   6.891405e+00
 1.281670e-03   3.431700e+02   6.995544e+00
 1.285090e-03   3.505395e+02   6.988625e+00
 1.288510e-03   3.472262e+02   5.037097e+00
 1.291930e-03   3.357363e+02   6.673168e+00
 1.295350e-03   3.439762e+02   5.892420e+00
 1.298770e-03   3.310888e+02   5.199799e+00
 1.302190e-03   3.224579e+02   4.053326e+00
 1.305610e-03   3.372787e+02   7.970648e+00
 1.309030e-03   3.343979e+02   6.316301e+00
 1.312450e-03   3.130787e+02   6.015493e+00
 1.315870e-03   3.206925e+02   5.102123e+00
 1.319290e-03   3.407261e+02   3.823568e+00
 1.322710e-03   3.147132e+02   5.467289e+00
 1.326130e-03   3.069825e+02   6.428455e+00
 1.329550e-03   3.231339e+02   5.970910e+00
 1.332970e-03   3.019550e+02   7.165444e+00
 1.336390e-03   3.108636e+02   3.770384e+00
 1.339810e-03   3.067821e+02   6.974562e+00
