th3_lab bin centers    value    Error 
 1.418470e-03   1.717666e+04   3.739808e+01
 1.421890e-03   1.703297e+04   3.593699e+01
 1.425310e-03   1.692249e+04   3.026665e+01
 1.428730e-03   1.668095e+04   3.465762e+01
 1.432150e-03   1.677527e+04   2.878784e+01
 1.435570e-03   1.650092e+04   2.425731e+01
 1.438990e-03   1.635127e+04   3.193826e+01
 1.442410e-03   1.629493e+04   3.147929e+01
 1.445830e-03   1.619063e+04   4.207859e+01
 1.449250e-03   1.600968e+04   3.248082e+01
 1.452670e-03   1.596930e+04   2.443693e+01
 1.456090e-03   1.577813e+04   2.736291e+01
 1.459510e-03   1.568645e+04   2.895860e+01
 1.462930e-03   1.556646e+04   2.878373e+01
 1.466350e-03   1.542159e+04   2.287533e+01
 1.469770e-03   1.533513e+04   2.127411e+01
 1.473190e-03   1.524220e+04   3.046951e+01
 1.476610e-03   1.510084e+04   2.368847e+01
 1.480030e-03   1.506111e+04   2.735074e+01
 1.483450e-03   1.484653e+04   2.160461e+01
 1.486870e-03   1.487989e+04   2.886381e+01
 1.490290e-03   1.461831e+04   2.714727e+01
 1.493710e-03   1.457206e+04   2.797159e+01
 1.497130e-03   1.449923e+04   2.828983e+01
 1.500550e-03   1.435463e+04   2.575232e+01
 1.503970e-03   1.429488e+04   2.180118e+01
 1.507390e-03   1.413225e+04   2.592119e+01
 1.510810e-03   1.401575e+04   2.769448e+01
 1.514230e-03   1.397922e+04   2.392248e+01
 1.517650e-03   1.387912e+04   2.674714e+01
 1.521070e-03   1.378190e+04   3.288645e+01
 1.524490e-03   1.370085e+04   2.937478e+01
 1.527910e-03   1.358463e+04   2.375494e+01
 1.531330e-03   1.341680e+04   2.553881e+01
 1.534750e-03   1.343647e+04   2.044552e+01
 1.538170e-03   1.326487e+04   2.036842e+01
 1.541590e-03   1.320333e+04   2.443846e+01
 1.545010e-03   1.311146e+04   2.024888e+01
 1.548430e-03   1.300972e+04   2.002992e+01
 1.551850e-03   1.290435e+04   1.922915e+01
 1.555270e-03   1.281297e+04   1.998870e+01
 1.558690e-03   1.272164e+04   1.871066e+01
 1.562110e-03   1.262741e+04   1.591484e+01
 1.565530e-03   1.255023e+04   2.163974e+01
 1.568950e-03   1.242534e+04   2.422478e+01
 1.572370e-03   1.241740e+04   1.859650e+01
 1.575790e-03   1.229190e+04   3.212914e+01
 1.579210e-03   1.220829e+04   2.385381e+01
 1.582630e-03   1.214970e+04   1.924828e+01
 1.586050e-03   1.206268e+04   1.894995e+01
 1.589470e-03   1.196892e+04   2.154095e+01
 1.592890e-03   1.185526e+04   2.070887e+01
 1.596310e-03   1.186668e+04   2.516157e+01
 1.599730e-03   1.169257e+04   2.439266e+01
 1.603150e-03   1.163664e+04   2.251617e+01
 1.606570e-03   1.157577e+04   2.534107e+01
 1.609990e-03   1.149638e+04   2.028442e+01
 1.613410e-03   1.143578e+04   2.313990e+01
 1.616830e-03   1.131192e+04   2.304493e+01
 1.620250e-03   1.130023e+04   2.075101e+01
 1.623670e-03   1.117726e+04   2.344985e+01
 1.627090e-03   1.110312e+04   1.932790e+01
 1.630510e-03   1.105015e+04   2.181671e+01
 1.633930e-03   1.099264e+04   1.830195e+01
 1.637350e-03   1.086439e+04   1.777722e+01
 1.640770e-03   1.079493e+04   2.171884e+01
 1.644190e-03   1.076202e+04   1.407269e+01
 1.647610e-03   1.063136e+04   1.842992e+01
 1.651030e-03   1.062037e+04   1.848450e+01
 1.654450e-03   1.058150e+04   2.388741e+01
 1.657870e-03   1.048435e+04   2.433760e+01
 1.661290e-03   1.037134e+04   1.756036e+01
 1.664710e-03   1.032080e+04   1.929665e+01
 1.668130e-03   1.023702e+04   2.316928e+01
 1.671550e-03   1.021013e+04   1.952449e+01
 1.674970e-03   1.014386e+04   1.555759e+01
 1.678390e-03   1.006760e+04   1.916551e+01
 1.681810e-03   1.000939e+04   2.419763e+01
 1.685230e-03   9.924397e+03   1.821090e+01
 1.688650e-03   9.861489e+03   1.400229e+01
 1.692070e-03   9.783573e+03   1.584483e+01
 1.695490e-03   9.755609e+03   1.890554e+01
 1.698910e-03   9.662553e+03   1.933979e+01
 1.702330e-03   9.554351e+03   1.656987e+01
 1.705750e-03   9.537933e+03   1.512810e+01
 1.709170e-03   9.511248e+03   1.564327e+01
 1.712590e-03   9.405257e+03   1.363944e+01
 1.716010e-03   9.378019e+03   1.617307e+01
 1.719430e-03   9.309432e+03   1.575206e+01
 1.722850e-03   9.242501e+03   1.543477e+01
 1.726270e-03   9.190760e+03   1.724247e+01
 1.729690e-03   9.136736e+03   1.906057e+01
 1.733110e-03   9.069653e+03   1.143228e+01
 1.736530e-03   9.015831e+03   1.123191e+01
 1.739950e-03   8.953245e+03   1.754545e+01
 1.743370e-03   8.870968e+03   1.833952e+01
 1.746790e-03   8.851203e+03   1.777907e+01
 1.750210e-03   8.794568e+03   1.374353e+01
 1.753630e-03   8.746161e+03   2.421041e+01
 1.757050e-03   8.646699e+03   2.110837e+01
 1.760470e-03   8.622358e+03   2.482323e+01
 1.763890e-03   8.572912e+03   2.424026e+01
 1.767310e-03   8.501612e+03   2.001069e+01
 1.770730e-03   8.469717e+03   1.727137e+01
 1.774150e-03   8.386632e+03   1.946632e+01
 1.777570e-03   8.377062e+03   1.354891e+01
 1.780990e-03   8.309558e+03   1.681058e+01
 1.784410e-03   8.238437e+03   1.888886e+01
 1.787830e-03   8.197284e+03   2.144114e+01
 1.791250e-03   8.169647e+03   1.804788e+01
 1.794670e-03   8.129039e+03   1.577805e+01
 1.798090e-03   8.072827e+03   2.179039e+01
 1.801510e-03   8.012491e+03   1.857231e+01
 1.804930e-03   7.979948e+03   1.513226e+01
 1.808350e-03   7.892890e+03   1.901709e+01
 1.811770e-03   7.901487e+03   1.713228e+01
 1.815190e-03   7.765202e+03   1.774368e+01
 1.818610e-03   7.751531e+03   1.912598e+01
 1.822030e-03   7.760810e+03   2.212385e+01
 1.825450e-03   7.678534e+03   1.928498e+01
 1.828870e-03   7.588976e+03   1.823396e+01
 1.832290e-03   7.572740e+03   1.577807e+01
 1.835710e-03   7.553613e+03   1.645029e+01
 1.839130e-03   7.475238e+03   1.777275e+01
 1.842550e-03   7.448073e+03   1.876600e+01
 1.845970e-03   7.420236e+03   1.701994e+01
 1.849390e-03   7.332164e+03   1.288983e+01
 1.852810e-03   7.305502e+03   1.418971e+01
 1.856230e-03   7.284189e+03   1.525593e+01
 1.859650e-03   7.182049e+03   1.274445e+01
 1.863070e-03   7.181013e+03   1.183301e+01
 1.866490e-03   7.112144e+03   1.557286e+01
 1.869910e-03   7.099286e+03   1.460751e+01
 1.873330e-03   7.068774e+03   1.574256e+01
 1.876750e-03   6.992052e+03   1.324253e+01
 1.880170e-03   6.980380e+03   1.422430e+01
 1.883590e-03   6.923522e+03   1.281479e+01
 1.887010e-03   6.863555e+03   1.699087e+01
 1.890430e-03   6.879622e+03   9.444151e+00
 1.893850e-03   6.786657e+03   1.040070e+01
 1.897270e-03   6.759823e+03   1.347625e+01
 1.900690e-03   6.731220e+03   1.483659e+01
 1.904110e-03   6.688102e+03   1.091315e+01
 1.907530e-03   6.628546e+03   1.282686e+01
 1.910950e-03   6.608447e+03   1.174151e+01
 1.914370e-03   6.559158e+03   1.452984e+01
 1.917790e-03   6.520138e+03   6.959525e+00
 1.921210e-03   6.510221e+03   1.173521e+01
 1.924630e-03   6.458430e+03   1.635291e+01
